Name	Count
Nqafd	   3
Nqaz	   3
Nqca	   3
Nqca.07	   3
Nqd.07;Nqd.07	   3
Nqda	   3
Nqde.07	   3
Nra.07	   3
Nrcb.07	   3
Nta	   3
Ntb	   3
O:d;Oc	   3
O:d;Oe:d;O:d;Oe:d	   3
Oabka;Ohak	   3
Oabkba-c	   3
Ob;Ob	   3
Oba;Oeal;Oba;Oeal	   3
Obb(p)	   3
Obe;Obe	   3
Obfb	   3
Obn;Obn	   3
Oc.05	   3
Oc.09;Oc.09	   3
Oc(p)	   3
Ocb-dd	   3
Occ;Kc.445	   3
Occ;Qae-c	   3
Occ.05;Occ.07;Occ.07	   3
Occ.06;Occ.06	   3
Occ.06z;Occ.09	   3
Occ.06z;Ohja-c;Occ.06z;Ohja-c	   3
Occ.09;Kb.45	   3
Occ(u);Cgb(u)	   3
Ocf-dd.06	   3
Ocf-e.09	   3
Ocf-j	   3
Ocf-qa	   3
Ocgb	   3
Ocgb;Ocgb	   3
Ocgc-c	   3
Ocgd;Ocgd;Ocgd	   3
Ocgde-c;Occ.09	   3
Ocgdf-c	   3
Ocge	   3
Od;Od	   3
Odb-dd	   3
Odca;Odca	   3
Odcaz;Odcaz	   3
Odcaz;Qafa-c:k	   3
Odcb	   3
Odg-c	   3
Odg-c;Odg-c	   3
Odgd	   3
Oe-b	   3
Oe-b(k);Oe(k)	   3
Oe-c(p)	   3
Oe-dd(u)	   3
Oe;Q	   3
Oeaa-c;Oeaa-c	   3
Oeaa-c;Oeaaa-c	   3
Oeaad-c(u)	   3
Oeab-c;Oeabb-c	   3
Oeab;Oeab	   3
Oeabb;Oeabb	   3
Oeac-c;Oeac-c	   3
Oeacc	   3
Oead-c;Oeada-c	   3
Oeada	   3
Oeadb-c(u)	   3
Oeae-c;Oeae-c	   3
Oeaea	   3
Oeaeb-c	   3
Oeaeb-c;Oeaeb-c	   3
Oeak-c	   3
Oeakb-c(u)	   3
Oeam;Oeam	   3
Oeb-c;Kc.451	   3
Oeb-c;Oeb-c;Oeb-c	   3
Oeb-c;Oeq-c	   3
Oeb-c;Oet-c	   3
Oeb;Oeq;Oeb;Oeq	   3
Oek-c;Oeka-c	   3
Oek-c(u);Oek-c(u)	   3
Oek;Oek	   3
Oeka;Oeka	   3
Oepb-b;Obn	   3
Oeq;Oeq	   3
Oeq:k	   3
Oer-c;Lz	   3
Oer-dd	   3
Oerz	   3
Oes	   3
Oes-c;Oes-c	   3
Oet-b	   3
Oet-c;Pdab:kc;Oet-c;Pdab:k	   3
Oet-c.3;Oet-c.3	   3
Oet-c.4;Oet-c.4	   3
Oet.4	   3
Oh;E;Oh;E	   3
Oha;Oha	   3
Ohab	   3
Ohae	   3
Ohag-c	   3
Ohah-cz	   3
Ohai-czb;Ohai-czb	   3
Ohaiz	   3
Ohaizb	   3
Ohaj	   3
Ohaj-c;Ohaj-c	   3
Ohc;Ohc	   3
Ohcb-c;Ohcb-c	   3
Ohf-c;Ku-c	   3
Ohf;Ohf	   3
Ohfa-c	   3
Ohfb-c:bf;Ohfb-c:bf	   3
Ohfe-c	   3
Ohfhb(p)	   3
Ohi-c	   3
Ohi-cz;Ohia-c:bf	   3
Ohi;Ohia-c	   3
Ohia-c;Ev-c;Oabkba-c	   3
Ohia-c;Oabkba	   3
Ohia;Pmbaac	   3
Ohia:k	   3
Ohja-c:k;Ohja-c:k	   3
Oi-c:bf	   3
Oi-c(p)	   3
Oi-dd	   3
Oj-c;Oj-c	   3
Oja-c	   3
Okd-b(k)	   3
Om-e	   3
Oma-c;Oma-c	   3
P-qaz	   3
P:b;P	   3
P:b;P:b	   3
P.08-c;Pcb-c	   3
P(p);Oe(p);Pt-c(p);Oeaeb(p)	   3
Pbbb	   3
Pbe	   3
Pc;Pcb	   3
Pcb-c;Prb-c	   3
Pcg	   3
Pcjd	   3
Pd-c:bf	   3
Pd-c:bf;Pdba.05-c:k;Pd-c:bf;Pdba.05-c:k;Pd-c:bf;Pdba.05-c:k	   3
Pd:kc	   3
Pda	   3
Pda.05-c	   3
Peca	   3
Peea	   3
Pelk:k	   3
Pga	   3
Ph	   3
Phd	   3
Phi;Phi;Phi	   3
Pi	   3
Pia	   3
Pia.05-c	   3
Pj	   3
Pjb	   3
Pm	   3
Pmbbc.05-c	   3
Pmbbg	   3
Pnad	   3
Pp-c:oe	   3
Pp:oe	   3
Pp.05-c;Pp.05-c	   3
Ppac	   3
Ppbcd	   3
Ppbdc	   3
Ppbdg	   3
Ppc	   3
Ppca-c	   3
Ppcaa	   3
Ppcf	   3
Ppd	   3
Pr	   3
Pr;Pr	   3
Prab(p)	   3
Prad	   3
Pradb	   3
Prb	   3
Prb-c:k	   3
Prb-cc	   3
Prbd-c:k	   3
Prc(x)	   3
Prcb	   3
Prcd-c;Prcd-c	   3
Prcd;Qi	   3
Prcd:k	   3
Prcd:k;Prcd:k	   3
Prd.09	   3
Prdb	   3
Prdd;Lz	   3
Prde	   3
Ps-cz	   3
Qaaa;Qaaa	   3
Qaabba	   3
Qaac	   3
Qaaccd;Qaaccd	   3
Qad-b	   3
Qad-c(p)	   3
Qad-dd	   3
Qad-fa	   3
Qad;Qd-c	   3
Qadb-c;Qadb-c	   3
Qadb;Qadb	   3
Qade;Qade	   3
Qadh-c;Qd-c	   3
Qae-c;Qafa-c	   3
Qae-c(p)	   3
Qae;Qae	   3
Qaeae	   3
Qaeb;Qaeb	   3
Qaeba	   3
Qaebc-c	   3
Qaebc-cz	   3
Qaebe-c	   3
Qaebk;Qaebk	   3
Qaf	   3
Qaf-c:oe	   3
Qafb;Qafb	   3
Qafbaa-c;Qafbag-c	   3
Qafc-c:k	   3
Qafc-c:oe	   3
Qafc;Qafc	   3
Qba	   3
Qbab	   3
Qbcc;Qbcc	   3
Qbfa	   3
Qbfe	   3
Qbgbf	   3
Qbm;Qia	   3
Qc-c;Pm	   3
Qc-c;Pmb	   3
Qc-c;Qd-c	   3
Qc;Qcaa	   3
Qca;Qcaa	   3
Qcaa;Qcabb	   3
Qcaac	   3
Qcabb;Vmbb	   3
Qcabd-i	   3
Qcam	   3
Qcca;Qcca	   3
Qccb;Ihca	   3
Qccba	   3
Qccc	   3
Qccca	   3
Qcg;Cf	   3
Qcg;Dg	   3
Qd-c;Occ.09	   3
Qd-c;Qc-c	   3
Qd-c:k.4	   3
Qd-c:oe	   3
Qd-cag	   3
Qd-cb:k	   3
Qd-cch;Qd-cch	   3
Qd;Qd	   3
Qd:bf	   3
Qda;Qda	   3
Qdb	   3
Qddde;Pjaa	   3
Qdfa;Qdd	   3
Qdfb-c:k	   3
Qdfja(p)	   3
Qdfjb	   3
Qdg-c	   3
Qe-c(p)	   3
Qed;Qdddc	   3
Qee;Qee	   3
Qefz	   3
Qf-c;Qf-c	   3
Qf;Qf-c	   3
Qga-c	   3
Qga-c:oe	   3
Qga-c:oe;Qga-c:oe	   3
Qgb;Qgb-c	   3
Qgb;Ugi	   3
Qgbd	   3
Qgbh;Qgbh	   3
Qimpej	   3
Qj	   3
Qjfb(p);Rds(p)	   3
Qjg	   3
Qjg-c:k;Qjg-c:bf	   3
Qm-c	   3
Qz;Ok-c:k	   3
Qz;Okca-c:k	   3
Qz;Pc.05-c:k.5;Pc.05-c	   3
Qz;Pca-c	   3
Qz;Pdba.05-c:k	   3
Qz;Pmbaa.05-c	   3
Ra;Ra	   3
Rb-c:bf	   3
Rb-cz;Rbqb	   3
Rb(p);Rb(p)	   3
Rbeac;Qdf;Qdfd	   3
Rbm	   3
Rc	   3
Rdbj	   3
Rdc	   3
Rddc	   3
Re	   3
Rh-c(p)	   3
S-c:k;S-c:k	   3
S-c:k.4	   3
S-c:k.49	   3
S-c:k.49;S-c:k.4	   3
S-c:k.5;S-c:k.5	   3
S-cz	   3
S-cza;Lm-c.s	   3
S:do	   3
S:k.4;S:k;Kc.455	   3
S.04;Eabx-c	   3
S(p)	   3
Sa-c:k	   3
Sa-c.07	   3
Sa:k	   3
Sa.01;Sa.01	   3
Sae-cz	   3
Sb-c;Sb-c	   3
Sb-c:k;Sb-c:k	   3
Sb-c.07	   3
Sc-c	   3
Si-c;Si-c	   3
Sk-cz	   3
Sv:k	   3
Sv:k;Svb	   3
Svh	   3
Sz	   3
Ta;Ta;Ta	   3
Ta;Ua;Uae	   3
Td;Td	   3
Te;Te	   3
Th;Th	   3
U;U;U	   3
U;V;Veba	   3
Ua:k	   3
Uabd	   3
Uabe	   3
Uae	   3
Ubae	   3
Ubbaa	   3
Ubbbg	   3
Uc;Uc	   3
Ucbb	   3
Uccd;Pc	   3
Uccea;Uccea	   3
Uce:k	   3
Ucebh	   3
Uceefc	   3
Uceefg	   3
Ud-b	   3
Ud-cch;Ud-cch	   3
Ud;Ud	   3
Ud;Udu	   3
Uda;Uda	   3
Udaa	   3
Udac-c	   3
Udac-cb	   3
Udacg	   3
Udbbf	   3
Udbbhe	   3
Udt	   3
Udv	   3
Udx;Udx	   3
Udxc	   3
Ue;N.07	   3
Ue:k;Ue:k	   3
Ue.039	   3
Ue.04	   3
Ue.055	   3
Ue.07-c	   3
Ueab;Ueab	   3
Uec	   3
Uf;Uf.07-c	   3
Uf.01;Ug.01	   3
Uf.034;Uf.034	   3
Uf.043	   3
Uf.06	   3
Uf.06;Qdea	   3
Uf.07-cbd	   3
Uf.07-cbh	   3
Uf.07-cc;Uf.07-cc	   3
Uf.08	   3
Ufa;Ufa	   3
Ufe	   3
Ufe.03	   3
Ufe.07-b;Ufe.07-b	   3
Uffad	   3
Uffb	   3
Uffbd	   3
Ufg	   3
Ufga	   3
Ufhca	   3
Ufhd-c	   3
Ufhd;Ufhd	   3
Ug.08	   3
Ug.082	   3
Uge	   3
Ugfa	   3
Ugfe	   3
Ugfg	   3
Ugfg.03;Veaf;Ugfg	   3
Ugg;Ug.07-c	   3
Ugg.03	   3
Ugg.05	   3
Ugg.07-c;Ugg.07-c	   3
Ugg.07-cz	   3
Ughd	   3
Ugi	   3
Ugi.03;Ugi.03	   3
Ugjb.07-c	   3
Ugjbf	   3
Ugjcc;Ugjcc	   3
Ugjde	   3
Ugjgf	   3
Uh	   3
Uh-c	   3
Uh-c;Uh-c	   3
Uhg-c	   3
Uhg-c(p)	   3
V-c:k;Vx-c	   3
V:kc.4	   3
V(p);V(p)	   3
Vac	   3
Vae	   3
Vaf	   3
Vbba	   3
Vcba	   3
Vcbb;Vcbb	   3
Vcbba	   3
Vd:oe	   3
Vd(x)	   3
Vdp-c;Pmca	   3
Veba-c	   3
Veba:k	   3
Ven;Ven	   3
Vk;Vk	   3
Vke	   3
Vlbd;Vlbd	   3
Vle;Vle	   3
Vlna	   3
Vmb;Vma;Vmb;Vma	   3
Vml(p);Vml	   3
Vnaa-c	   3
Vnaa;Vnaa	   3
Vnb-c	   3
Vndma;Vndma	   3
Vp-c:oe(u)	   3
Vp-dd	   3
Vp;Vp	   3
Vp:oi-cc;Vp:oi-cc	   3
Vpd-c	   3
Xda;Xfk;Xda;Xfk	   3
Xda;Xmhz;Xda(s)	   3
Xda(s);Xxqa(s);Xda(s);Xxqa	   3
Xfk;Xda;Xfk;Xda	   3
Xfk(s);Xxqa	   3
Xfk(s);Xxqa(s);Xfk(s);Xxqa	   3
Xkdea	   3
Xlcc;Xkde	   3
Xlcc;Xoael;Xxpb-c	   3
Xo(ö);Xo(ö)	   3
Xoaba;Xqh;Xoaba;Xqh;Xoacb	   3
Xpcaa;Xqlba	   3
Xqh;Xoaba;Xqh;Xoaba	   3
Xqh(s)	   3
Xqhz	   3
Xqja	   3
Xqja;Xoaba;Xqja;Xoaba	   3
Xra;Xra	   3
Xrba;Xxaoaba;Xrba;Xx	   3
Xrd;Xoaba	   3
Xsad-c;Xsad-c	   3
Xsed-c	   3
Xxp(s);Xxqb(s)	   3
Xxpb-c;Xfk;Xxpb-c;Xfk	   3
Xxpb-c;Xoaba	   3
Xxpb-c;Xxqb	   3
Xxpb-c;Xxqb;Xxpb-c;Xx	   3
Xxpb;Xoaba;Xxpb;Xoaba	   3
Xxpb;Xx	   3
Xxpb;Xxpb;Xx	   3
Xxpb;Xxqb;Xxpb;Xx	   3
A;A	   2
Ä;Bd-c	   2
Aa-c;Aa-c.01	   2
Aa-c;Aa-c.01;Aagc;Aa-c.01	   2
Aa-c.01	   2
Aa-c.018	   2
Aa-c.018;Aa-c.018	   2
Aa-c.018;Aaoe-c;Aa-c.018;Aaoe-c;Aao;Aaocb-c	   2
Aa-c.03	   2
Aa-c.03;Aa-c.03	   2
Aa-dd.011;Aa-dd.011	   2
Aa-dd.05	   2
Aa-dd.05;Aa-dd.05	   2
Aa-k.021	   2
Aa.022;Ab-cz;Aa.022;Ab-cz	   2
Aaaa-c;Aaaa-c	   2
Aabd;Aauafa;Uafa:a;Aauafa;Aab	   2
Aac	   2
Aacjz	   2
Aafbr	   2
Aakcx;Ab-qaz;Aakcx;Ab-qaz	   2
Aaldz	   2
Aanc	   2
Aanc=e;Aa-c.016	   2
Aancac	   2
Aancbd	   2
Aancbf	   2
Aancbk	   2
Aandd;Ab-ddz	   2
Aaoe	   2
Aap	   2
Aaq	   2
Aaqd	   2
Aaqd-c;Aaqe-c;Aaqd	   2
Aaqf	   2
Ab	   2
Ab-b	   2
Ab-c;Aeta;Ab-c	   2
Ab-c:bf	   2
Ab-c.05;Ab-c.06;Ab-c:k.5	   2
Ab-c.06;Ab-c.06;Ab-c.06	   2
Ab-c(yb)	   2
Ab-czd;Ad	   2
Ab-dd;Aalz	   2
Ab.05	   2
Ac-c.02	   2
Ac-czd;Ac-czb	   2
Ac-dd	   2
Äc;Ä;Ä	   2
Ad-b;Ad-b	   2
Ad-c(p)	   2
Ad-cz;Ad-cza	   2
Ad-cza;Ad-cza;Ad-cza	   2
Ad-cza;Ldz;Ad-cza;Ldz	   2
Ad-ddz	   2
Ae;Ae	   2
Ae;Po	   2
Ae(x);Ae(x)	   2
Aea;Aea;Aea	   2
Aec-c;Aec-c	   2
Aec-c.4	   2
Aec-cza;Aec-cza	   2
Aec.03;Aec.3;Aec;Aec.3	   2
Aef	   2
Aef;Aef	   2
Aet-j;Aet	   2
Aeta-c	   2
Af;Af	   2
Afb;Afb	   2
B;Bkz	   2
B(p);B	   2
Bb;Hc	   2
Bb;Hc;Hc;Hc	   2
Bb;Hc.03;Kc.46;Hc.03;Bb;Bb;Hc.03	   2
Bb;Hc.04;Bb;Hc.04	   2
Bd-c,u;Cksx(p)	   2
Bd-c;Bd	   2
Bd-c;Bd-c;Ci(p)	   2
Bd-c;Bda-c	   2
Bd-c;Cksm(p)	   2
Bd-c;Em-cz	   2
Bd-c;Hc(p)	   2
Bd-c;Ncc(p)	   2
Bd-c;Ohja(p)	   2
Bd-fa	   2
Bda	   2
Bda-c;Ä	   2
Bdb-c;Hci(p)	   2
Bdb-c;Qz	   2
Bf-c	   2
Bf-cz;Bf-cz;Bf-cz	   2
Bf;Bf	   2
Bg-c;Jc:oe	   2
Bg-cz;Ic-cz	   2
Bg:k;Bg:k	   2
Bh	   2
Bh-cz;I;Bh-cz;Bh-cz	   2
Bk-c(x)	   2
Bk-cz	   2
Bkz;Kc(p);Bkz;Lds-c;Kc(p)	   2
Bkz;Lm-c	   2
Bkz;Lm-c.bkz	   2
Bkz;Ncaa	   2
Bl;Bl	   2
Blb(p)	   2
Blg	   2
Bs	   2
Bt-cz;Bb	   2
Bt;Bt	   2
Bt;Bt;Bt	   2
C,u	   2
C;C;C	   2
C:d;C:do	   2
C:do;C:do;C:do	   2
C:do;Docb;C:do;Docb	   2
Ca;Ca;Ce	   2
Ca;Cbs	   2
Ca;Ckuz;Ca;Ckuz;Gcz	   2
Ca(p);Ca(p)	   2
Ca(x)	   2
Cb,u	   2
Cbaba	   2
Cbabb=sd;Cbabb=oc	   2
Cbabe=c	   2
Cbaca=c	   2
Cbb	   2
Cbb=oa	   2
Cbbbc	   2
Cbca=c;Cbca=c	   2
Cc,u	   2
Cc;Eabc	   2
Cca;Cca;Cca	   2
Cca;Gs;Cca;Gs	   2
Ccaba	   2
Ccaba;Ccaba	   2
Ccace;Ccbc	   2
Ccack	   2
Ccacn;Ccacn	   2
Ccb;Ccb;Ccb	   2
Ccb;Ccbbb	   2
Ccb;Ci;Ccb;Ci	   2
Ccbab	   2
Ccbab;Ccbab	   2
Ccbb	   2
Ccbbb;Ccbbb	   2
Ccbbd	   2
Ccbbe	   2
Ccbbf	   2
Ccbbk;Ccbbk	   2
Ccd;Ccd	   2
Ccda;Ccda;Ccda	   2
Ccda;Ci	   2
Ccdz;Ccdz;Ccdz	   2
Ccdz;Ccec	   2
Cce;Noaf	   2
Cce(x)	   2
Ccea	   2
Ccec;K.223;Ccec;K.223;Koafh	   2
Cdc;Cjz;Cdc;Cjz	   2
Ce;Ca;Ce;Ca	   2
Ce;Ce;Ce	   2
Cea;Cea;Cf	   2
Cea;Ceab	   2
Cea;Cf	   2
Cea;Cf;Cea;Cf;Cea;Cf	   2
Cea;Cia;Cea;Cia	   2
Cea;Cjz	   2
Cea;Cjz;Lz	   2
Cea:k;Cea:k	   2
Ceab;Ccda	   2
Ceab;Ceab;Ceab	   2
Cead;Cia	   2
Ceag;Dj	   2
Ceb;Ceb;Ceb	   2
Ceb(u)	   2
Ced;Cdc;Ced;Cdc	   2
Ced;Ced;Ced	   2
Cef;C:d	   2
Cef;Ccda;Cef;Ccda	   2
Cef;Ck	   2
Cf;C:do;Cf;C:do	   2
Cf;Ca	   2
Cf;Cfvn	   2
Cf;Cj-c.43	   2
Cf;Ckb.05	   2
Cga-c	   2
Cga;Cga-c	   2
Cga;Cgb	   2
Cga(p);Occ.09	   2
Cgb-c(u)	   2
Cgb;Cgb-c	   2
Cgb;Cj-ck	   2
Cgb;Cjz;Lz	   2
Cgbb;Cgbb	   2
Cgbc-c	   2
Cgc-c	   2
Cgc;C:do	   2
Cgck-c(p)	   2
Ch:k	   2
Cha(u);Cbba	   2
Chb:k	   2
Chb:k;Chb:k	   2
Chc;Cib	   2
Chc(x)	   2
Ci;Ccda	   2
Ci;Cgc	   2
Ci;Ci;Ci	   2
Ci;Cib	   2
Ci(p);Cgc(p)	   2
Cia,u	   2
Cia,u;Cia,u	   2
Cia;Ccabb;Cia;Ccabb	   2
Cia;Hocm	   2
Cia=c	   2
Ciaa;Cia;Cia	   2
Cib;Cha	   2
Cib;Cha(u)	   2
Cib;Hc	   2
Cib=c;Cib=c	   2
Cib=oc	   2
Cj-b.3	   2
Cj-b.3;Cj-b.3	   2
Cj-c;Cha	   2
Cj-c.3;Cj-c.3	   2
Cj-c.3;Cj-c.4;Cj-c.3;Cj-c.4;Lm-c.c	   2
Cj-c.43;Cj-c.43;Cj-c.43	   2
Cj-c.43;Cjz	   2
Cj-c.46;Cj-c.5	   2
Cj-c.46;Cj-c.5;Cj-c.46;Cj-c.5	   2
Cj-c.5;Cj-c.5	   2
Cj-c(p)	   2
Cj-ccf:k;Cj-c	   2
Cj-cf;Cj-cf	   2
Cj-cf;Ls-c.c;Cj-cf;Ls-c.c	   2
Cj-cf(p);Cj-cf(p)	   2
Cj-cg(p);Cj-cg(p)	   2
Cj-ch	   2
Cj-ch(p)	   2
Cj-ci(p);Cj-ci(p)	   2
Cj-cj;Cj-cj	   2
Cj-cj;Lm-c.c;Cj-cj;Lm-c.c;Lm-c.e	   2
Cj-cj;Ls-c.c;Cj-cj;Ls-c.c	   2
Cj-ck	   2
Cj-ck;Cj-ck	   2
Cj-cl;Ls-c.c;Cj-cl;Ls-c.c	   2
Cj-cl;Ls-c.c;Cj-cl;Ls-c.c;Cj-cl;Ls-c.c	   2
Cj-co.46	   2
Cj-co(p);Cj-co(p)	   2
Cj-cq;Cj-cq	   2
Cj-cr;Ls-c.c;Cj-cr;Ls-c.c	   2
Cj-cr(p);Cj-cr	   2
Cj-cx-qa;Cj-cx	   2
Cj-cz;Cj-cz	   2
Cj-cz;Cj-cz;Cj-cz	   2
Cj-da.3	   2
Cj-db.4	   2
Cj-dd;Cc	   2
Cj-dd.06	   2
Cj-dd.4	   2
Cj-dd.41	   2
Cj-dd.43	   2
Cj-dd.46	   2
Cj-e	   2
Cj-e;Cj-e	   2
Cj-e.46;Nea.07;Cj-e.46;Nea.07	   2
Cj-es	   2
Cj-fa	   2
Cj-fa.5;Cj-fa.5	   2
Cj-ma.5;Cj-ma.5	   2
Cj-mc	   2
Cj-oba;Cl-oba	   2
Cj-qa	   2
Cj.2;Cjy	   2
Cj.3	   2
Cj.3;Ckba:k.3;K.3	   2
Cj.4;Cj.4	   2
Cj.43	   2
Cj.46	   2
Cjy;Cjy	   2
Cjy;Fca	   2
Cjz;Chb;Cjz;Chb	   2
Cjz;Cia;Cjz;Cia	   2
Cjz;Cj-c.43;Cjz;Cj-c.43	   2
Cjz;Cj-oba	   2
Cjz;Cj.41	   2
Cjz;Cj.43	   2
Cjz;Ckc-qa;Cjz;Ckc-qa	   2
Cjz;Ckso-qa;Cjz;Ckso;Ckso-c	   2
Cjz;Cksu	   2
Cjz;Gcz;Cjz;Gcz	   2
Cjz;Lz;Cjz	   2
Cjz;Lz;Cksk	   2
Cjz;Lz;Cl	   2
Cjz;Lz;Cl-oba	   2
Ckba:k	   2
Ckc-qa:bf	   2
Ckc-qa(k)	   2
Ckc-qa(p)	   2
Ckc-qaz;Ckc-qaz	   2
Ckc;Ckc	   2
Ckc.06	   2
Cke-qa;Ck	   2
Cke-qa.03(u)	   2
Cko	   2
Cks-c;Cj-c.46	   2
Cks;Cks	   2
Cksb;Cksb	   2
Cksd	   2
Cksf-c	   2
Cksf-cz	   2
Cksf;Cksf	   2
Cksh-c(p);Cksh-c(p);Ohg-c:bf	   2
Cksk;Cksk	   2
Cksl;Cksl	   2
Cksn	   2
Ckso-c	   2
Cksö-qa;Cksö-qa	   2
Ckso;Ckso	   2
Ckss-c	   2
Ckss-cz	   2
Cksx-cbk:bf;Cksx-c	   2
Cksx.06;Cksx.06	   2
Ckt	   2
Ckta-cz	   2
Ckuz;Cksf	   2
Cl-o	   2
Cl-ob	   2
Cl-oba;Lz;Cl-oba;Lz	   2
Cl-oba:bf	   2
Cl-oea;Cksb.07	   2
Cl-oea;Cmec-oea;Cl-oea;Cmec-oea	   2
Cl-oea;Lz;Cl-oea;Lz	   2
Cl-oeal;Cl-oeal	   2
Cl-p;Lz	   2
Cl-pd:bf	   2
Cl-pea;Ohe-pea;Cl-pea;Ohe-pea	   2
Cl-peaa;Cl-peaa	   2
Cl-qaba;Cl-qaba	   2
Cl,u;Cl	   2
Cl;Cjz	   2
Cl:bf;Clmdb;Cl:bf;Cl	   2
Cl:k	   2
Cl(k);Cl(k)	   2
Clmdb;Koafh.5	   2
Cm-c:oe;E:kc(u);Em-c.03:k;Em-c.03;Em-c:k	   2
Cm.04	   2
Cm.04;Cm.04	   2
Cma-p	   2
Cma;Cma;Cma	   2
Cmc	   2
Cmc;Cmc	   2
Cmd	   2
Cmdb-c.03(u);Cmdb-cz;Cmdb;Cmdb-cz	   2
Cmdb;Ccb;Cmdb;Ccb	   2
Cmdb;Cmdb	   2
Cmdb;Cmdb;Cmdb	   2
Cmdb.01	   2
Cmdb.01(u);Cmdb.01(u)	   2
Cmdb.01(u);Cmdb.01(u)=f;Cmdb.01(u);Cmdb.01(u)	   2
Cmdb.02;Cmdb.03;Cmdb.02;Cmdb.03;Cmdb.02	   2
Cmdb.03;Cmdb-cz	   2
Cmdb.03;Cmdb.03	   2
Cmdb.03(u)=c;Cmdb-cz;Cmdb.03(u);Cmdb-cz	   2
Cmdb.04;Cmdb.04;Cmdb.04	   2
Cmdb.05	   2
Cmdd;Cmdd	   2
Cmdd.01	   2
Cmdd.01(u)	   2
Cmddz;Cmddz	   2
Cme;Cme	   2
Cme;Cme;Cme	   2
Cmga;Cmga;Cmga	   2
Cmgc	   2
Cmia;Cmia;Cmia	   2
Cmm	   2
Cmmb	   2
Cn;Cn;Cnd	   2
D;Db	   2
D;Foc.063	   2
Daa;Hoa	   2
Daa;Hoc;Hceoc	   2
Dab	   2
Dab;Dab	   2
Dac	   2
Dadc;Cmdb.01	   2
Dba.24	   2
Dbab;Dbab	   2
Dbc;Do	   2
Dbcd	   2
Dbce;Dbce	   2
Dbda	   2
Dbz;Cef	   2
Dbz;Dba;Dbz;Dba	   2
Dbz;Dbz;Lz	   2
Dbz;Lz;Dbz;Lz	   2
Dcc	   2
Ddb;Ddb	   2
Df;Dbc;Df;Dbc	   2
Df;Iaa;Df;Iaa	   2
Dgvn;Vnd	   2
Dgvnd;Cf	   2
Dh;Dh;Dh	   2
Dja	   2
Dja;Dja;Dja	   2
Do(x)	   2
Docba;Docba	   2
Docbb;Docbb	   2
Docbd;Docbd;Docbd	   2
Dod;Dod	   2
Dodb;Dodb	   2
Dodbc;Dodbc	   2
Dodbö;Dodbö;Dodbö	   2
Dodf;Dodf;Dodf	   2
Doea	   2
Doea;Doea	   2
Doea;Doea;Doea	   2
Doea;Doea;Doea;Doea	   2
Doeab	   2
Doebb;Doebb;Doebb	   2
Doec	   2
Dofa;Cf	   2
Dofa;Cf;Dofa;Cf	   2
Dofa;E	   2
Dofa;Vle	   2
Dofaa;Dofaa	   2
Dofac;Dofac;Dofac	   2
Dogb;Dogb	   2
Doka	   2
Doka;Doka	   2
Dokaa;Oaa;Dokaa;Oaa	   2
Don;Don	   2
Dop;Dop;Dop	   2
E;Dg	   2
E:d;E:d	   2
E:k;E:kc	   2
E:kc;Em-c:k	   2
E:kc;Em-c.03:k	   2
E:kc;Em-cz;E:kc;Em-cz	   2
Ea-c;Ea-c	   2
Ea;Eh	   2
Ea:d	   2
Eaaa	   2
Eaaca;Em.021	   2
Eaad;Eaad;Eaad	   2
Eaaf;Eaaf	   2
Eab-c.02	   2
Eab-c.03;Em-c.03	   2
Eab.02;Eaby.02	   2
Eab.02(u);Eab.02(u);Em-c.02	   2
Eab.02(u);Em-c.02	   2
Eab.021;Eab.021;Eab.021	   2
Eab.021;Eaby.021	   2
Eab.03	   2
Eabb	   2
Eabd	   2
Eabfc.02	   2
Eabfo	   2
Eabib	   2
Eabih;Eabqcc;Eabih;Eabqcc;Qcc	   2
Eabih.02	   2
Eabih.023	   2
Eabij;Eabij	   2
Eabij;Xqj	   2
Eabk	   2
Eabk.02	   2
Eabkc	   2
Eabn;Eab.021;Nc	   2
Eabn;Eabn	   2
Eabob	   2
Eabohj	   2
Eabp	   2
Eabq;Evea	   2
Eabqc;Qc	   2
Eabr;Ra	   2
Eabra	   2
Eabt;Eab.03	   2
Eabt;Eabt.021	   2
Eabt;Ta	   2
Eabt.023	   2
Eabt.03;Eabucc.03	   2
Eabue;Eabue	   2
Eabue;Ue;Eabue;Ue	   2
Eabv	   2
Eabx	   2
Eaz;Lz	   2
Eh;Dofa	   2
Eh;Eh;Eh	   2
Em-b.02	   2
Em-c;Em-c;Em-c	   2
Em-c;Em-c.02	   2
Em-c;Ep-c;Em-c;Ep-c	   2
Em-c:bf;Em-c:bf	   2
Em-c:k.42	   2
Em-c:oe;Em-c:k	   2
Em-c.02;E:kc	   2
Em-c.02:bf	   2
Em-c.02:k	   2
Em-c.02:k;Em-c;Ev-c;Em-c.02;E:kc.4	   2
Em-c.02:oe(u);Em-c.02:oe(u);Em-c.02:oe(u)	   2
Em-c.02:oe(u);Em-cz	   2
Em-c.02(p);Em-c.02(p)	   2
Em-c.02(u);Em-c.02(u);Em-c.02(u)	   2
Em-c.03;Em-c.092	   2
Em-c.03:oe(u);Eab.03(u)	   2
Em-c.05;Em-c.05;Em-c.05	   2
Em-c.06;Em-c.06	   2
Em-c.06;Em-c.06;Em-c.06	   2
Em-c.06pr	   2
Em-c.06qd;Qd-c	   2
Em-cz;Em-c:k	   2
Em-cz;Em-c:k.46	   2
