Name	Count
Botanik Växtgeografi Jämtland;Mossor Bryophyta	  1
Botanik Växtgeografi Stockholm;Botanik: växtekologi;Botanik: växtgeografi: Stockholms län	  1
Botanik Växtgeografi Sverige	  1
Botanik Växtgeografi Västmanland;Botanik: växtgeografi: Västmanland	  1
Botanik Växtkonservering Växtpreparering;Zoologi Djurkonservering Djurpreparering;Botanik: växtkonservering, växtpreparering;Zoologi: djurkonservering, djurpreparering;Mineralogi	  1
Botanik;Botanik;Botanik	  1
Botanik;Botanik: växtgeografi: Norrland	  1
Botanik: cytologi (cellbiologi)	  1
Botanik: sötvattnens växtvärld;Sjöar;Botanik: näringsfysiologi och ämnesomsättning;Botanik: växtgeografi: Sverige	  1
Botanik: systematik	  1
Botanik: växtfysiologi	  1
Botanik: växtgeografi: Frankrike;Botanik: växtgeografi: Spanien: särskilda orter	  1
Botanik: växtgeografi: Japan	  1
Botanik: växtgeografi: Sverige	  1
Brandteknik Brandväsen Sverige Lagstiftning;Brandteknik och brandväsen: Sverige: lagstiftning	  1
Brandteknik och brandväsen	  1
Brandteknik och brandväsen: Sverige: särskilda orter	  1
Bränslen: periodika	  1
Brobyggnad	  1
Brobyggnad;Byggnader för särskilda ändamål: byggnader för övriga ändamål	  1
Byggnader för särskilda ändamål: byggnader för underhållning och rekreation;Teaterteknik	  1
Byggnader för särskilda ändamål: fritidshus: Finland	  1
Byggnader för särskilda ändamål: fritidshus: Sverige	  1
Byggnader för särskilda ändamål: slott, herresäten: Svealand	  1
Byggnader för särskilda ändamål: slott, herresäten: Sverige	  1
Byggnader för sjukvård, social omsorg;Bostäder för äldre: Sverige;Barnavård och ungdomsvård: Sverige	  1
Byggnadsteknik Byggnadsproduktion Teknisk Hygien Industri Sverige	  1
Cellulosaindustri Pappersmasseindustri Historia Sverige;Biografi Genealogi	  1
Cement och betong: periodika	  1
Central kyrklig administration;Psalmer och andliga sånger	  1
Centralförvaltning Sverige: särskilda ämbetsverk;Förvaltning: Sverige;Diplomati	  1
Cirkulationsorgan Kardiologi Angiologi	  1
Citatsamlingar	  1
Citatsamlingar;Bokförlag Bokhandel Sverige	  1
Civilförsvar;Vattenkraftbyggnader	  1
Civilförsvar: Sverige	  1
Civilprocess och straffprocess: Sverige	  1
Civilrätt	  1
Civilrätt: Sverige	  1
Cykelsport: periodika	  1
Däggdjur (Mammalia): djurgeografi: Sverige	  1
Däggdjur Mammalia	  1
Dans	  1
Demografi Sverige	  1
Demografi;Demografi	  1
Demografi;Nationalekonomi och finansväsen;Ekonomiska förhållanden	  1
Demografi: Sverige	  1
Demokrati Diktatur;Demokrati och diktatur;Demokrati och diktatur	  1
Demokrati och diktatur	  1
Deskriptiv statistik och multivariat analys	  1
Diabetes	  1
Diabetes Periodica;Diabetes: periodika	  1
Diagnostisk radiologi	  1
Dietik: periodika	  1
Dietmat;Bantning och fasta	  1
Direkta skatter: Sverige: statistik;Arvsrätt och testamentsrätt: Sverige	  1
Dogmatik;Kyrkohistoria	  1
Dopet	  1
Dräkthistoria: Sverige: barocken	  1
Dräkthistoria: Sverige: nyklassicismen	  1
Driftsorganisation	  1
Drycker	  1
Drycker och bryggerinäring: industri;Särskilda företag;Geografi: Södermanland: särskilda orter	  1
Ekonomi Handel;Ekonomiska Förhållanden Sverige	  1
Ekonomi Interstatligt Samarbete	  1
Ekonomi Näringsliv Statlig Reglering Sverige;Statlig reglering av näringslivet: Sverige	  1
Ekonomi Näringsväsen Allmänt Periodica	  1
Ekonomi Naturresurser;Naturresurser	  1
Ekonomi och näringsväsen;Nationalekonomi och finansväsen;Ekonomiska förhållanden;Skatter	  1
Ekonomisk Historia Frankrike Nya Tiden;Biografi Genealogi	  1
Ekonomisk Historia Norden	  1
Ekonomisk Historia Sverige	  1
Ekonomisk Historia Sverige Andra Världskriget;Allmän ekonomisk historia: Sverige: andra världskriget 1939-1945	  1
Ekonomisk Historia Sverige Nya Tiden;Allmän ekonomisk historia: Sverige: nya tiden 1520-	  1
Ekonomisk Historia Sverige Nya Tiden;Ekonomisk Historia Sverige Modern Tid;Handel med speciella varor: träteknik och träindustri	  1
Ekonomisk Historia Sverige Nya Tiden;Historia Sverige Nya Tiden;Allmän ekonomisk historia: Sverige: nya tiden 1520-;Historia: Sverige: nya tiden 1520-	  1
Ekonomisk Historia Sverige Nya Tiden;Penningväsen Sverige;Penningväsen: Sverige: historia;Allmän ekonomisk historia: Sverige: 1809-44	  1
Ekonomisk Historia Sverige Vasatiden;Bergsbruk Historia Sverige	  1
Ekonomisk Historia Sverige;Allmän ekonomisk historia: Sverige	  1
Ekonomisk Historia Sverige;Allmän ekonomisk historia: Sverige;Förvaltning	  1
Ekonomisk Historia Sverige;Bergsbruk Historia Sverige	  1
Ekonomisk Historia Sverige;Biografi Genealogi Sverige	  1
Ekonomisk Historia Sverige;Ekonomisk Historia Sverige Nya Tiden;Ekonomisk Historia Sverige Modern Tid;Allmän ekonomisk historia: Sverige	  1
Ekonomisk Historia Sverige;Förmögenhetsrätt Fast Egendom Sverige	  1
Ekonomisk Historia Sverige;Skogsbruk Sverige Historia Vetenskapshistoria;Allmän ekonomisk historia: Sverige;Skogsbruk: Sverige: historia	  1
Ekonomisk Historia;Geografi Europa Bebyggelsegeografi	  1
Ekonomisk Historia;Nationalekonomi Finansväsen	  1
Ekonomisk Teori Kapital;Ekonomisk teori: kapital	  1
Ekonomisk Teori Pristeori;Ekonomisk teori: pristeori	  1
Ekonomiska Förhållanden Finland	  1
Ekonomiska Förhållanden Norden	  1
Ekonomiska Förhållanden Sverige Statistik;Privatekonomi Sverige Statistik;Ekonomiska förhållanden: Sverige: statistik;Privatekonomi: Sverige: statistik;Statistik: Sverige	  1
Ekonomiska Förhållanden Sverige;Ekonomiska förhållanden: Sverige	  1
Ekonomiska förhållanden;Lantbruk: Sverige	  1
Ekonomiska förhållanden;Lantbruksekonomi	  1
Ekonomiska förhållanden: Sverige;Metallmanufaktur och smideshantverk	  1
Ekonomiska Teorier Klassiska Skolan;Ekonomiska teorier: klassiska skolan	  1
Elektrisk kraftöverföring och distribution	  1
Elektrisk kraftöverföring och distribution;Elektroteknik och elektrisk industri;Elektrisk ljusteknik;Särskilda företag	  1
Elektrisk kraftöverföring och distribution: Sverige;Energiförsörjning: Sverige	  1
Elektrisk kraftproduktion: Sverige: särskilda orter	  1
Elektrisk ljusteknik;Hem och hushåll	  1
Elektronik	  1
Elektroteknik Elektrisk Industri Lexikon	  1
Elektroteknik och elektrisk industri;Elektricitet och magnetism	  1
Elever med särskilda behov: Norden	  1
Emigration Immigration;Emigration: Sverige;Historia: svenskar i utlandet	  1
Encyklopedier Sverige	  1
Endokrina organ (endokrinologi)	  1
Energiförsörjning;Energiförsörjning;Energiförsörjning	  1
Energiförsörjning: Sverige: särskilda orter	  1
Engelska	  1
Engelska: etymologi	  1
Engelska: språkhistoria	  1
Eskatologi;Jesu liv	  1
Eskatologi;Polemik och apologetik	  1
Estetik;Filosofi Historia Nya Tiden;Estetik;Nya tidens filosofi (fr o m Descartes)	  1
Etik;Etik Medicin Samhällsmedicin Hygien Sexologi;Etik;Etik: samhällsmedicin, hygien, sexologi;Teologisk etik	  1
Etik;Etik;Etik	  1
Etik;Kinesiska filosofers skrifter	  1
Etikettfrågor;Umgängeskonst, etikettfrågor och andra personliga förhållanden	  1
Etnografi, socialantropologi och etnologi: Bohuslän	  1
Etnografi, socialantropologi och etnologi: forskning;Etnografi, socialantropologi och etnologi: metodlära;Lantbruksforskningens historia	  1
Etnografi, socialantropologi och etnologi: indianer i Sydamerika	  1
Etnografi, socialantropologi och etnologi: Sverige	  1
Etnografi, socialantropologi och etnologi: Uppland	  1
Etnografi: byggnader: Sverige	  1
Etnografi: folktro och folkseder	  1
Etnografi: folktro och folkseder: Norge	  1
Etnografi: folktro och folkseder: Sverige;Etnografi: samer	  1
Etnografi: julseder	  1
Etnografi: kosthåll;Mat och dryck	  1
Evangeliska fosterlandsstiftelsen;Arkitektur: Sverige: särskilda orter	  1
Exegetik Bibeln Historia Vetenskapshistoria	  1
Exegetik Bibeln;Kristendom Mission;Exegetik och litteratur om Bibeln;Kristen mission	  1
Exegetik Efesierbrevet;Kristendom Uppbyggelselitteratur	  1
Exegetik Gamla Testamentet;Exegetik: Gamla testamentet	  1
Exegetik Job;Exegetik: Gamla testamentet: Job	  1
Exegetik Kolosserbrevet	  1
Exegetik Markusevangeliet;Exegetik: Markusevangeliet	  1
Exegetik Matteusevangeliet;Bibeln Realiakunskap Kultur Andlig Religiös;Exegetik: Matteusevangeliet;Andlig och religiös kultur;Dopet;Exegetik: Matteusevangeliet;Andlig och religiös kultur	  1
Exegetik Nya Testamentet	  1
Exegetik Nya Testamentet Evangelierna Apostlagärningarna;Exegetik: Evangelierna och Apostlagärningarna	  1
Exegetik Nya Testamentet Evangelierna Apostlagärningarna;Kristendom Dogmatik	  1
Exegetik Nya Testamentet;Exegetik: Nya testamentet	  1
Exegetik och litteratur om Bibeln;Folkbildning: läsning och självstudier	  1
Exegetik Psaltaren;Exegetik Gamla Testamentet Profetiska Böcker	  1
Exegetik Psaltaren;Religion Judendom	  1
Exegetik Uppenbarelseboken	  1
Exegetik: Gamla testamentet	  1
Exegetik: Gamla testamentet: Konungaböckerna	  1
Exegetik: Nya testamentet	  1
Exlibriskunskap	  1
Exogena processer	  1
Fackliga Organisationer Sverige;Arbete och arbetsmarknad: Sverige: periodika;Fackliga organisationer: Sverige: särskilda institutioner;Fackliga organisationer: Sverige: särskilda institutioner	  1
Fackliga Organisationer Sverige;Fackliga organisationer: Sverige: särskilda institutioner	  1
Fackliga Organisationer Sverige;Fackliga organisationer: Sverige: särskilda orter;Fackliga organisationer: Sverige: särskilda orter	  1
Fackliga organisationer: Sverige;Kvinnofrågor: Sverige	  1
Fackliga organisationer: Sverige: periodika	  1
Fackliga organisationer: Sverige: särskilda institutioner;Lantbruk: Sverige: periodika	  1
Fåglar (Aves): djurgeografi: Närke	  1
Fåglar Aves	  1
Fåglar Aves Djurgeografi Kina;Fåglar (Aves): djurgeografi	  1
Fåglar Aves Djurgeografi Sverige	  1
Fåglar Aves Lexikon	  1
Fåglar Aves Sverige	  1
Fåglar Aves;Fåglar (Aves)	  1
Familjerätt Arvsrätt Sverige;Familjerätt och arvsrätt: Sverige	  1
Fanerogamer;Fröväxter (Fanerogamer): allmänt	  1
Fångst och odling av skaldjur, kräftdjur m m;Biografi: särskilda personer;Geografi: Polynesien	  1
Farmaci och farmakognosi (apoteksvetenskap och drogkännedom)	  1
Fartyg och sjöfart: lexikon	  1
Fartyg Sjöfart Sverige;Fartyg och sjöfart: Sverige: särskilda orter	  1
Fast egendom: fastighetsbildning	  1
Fast egendom: fastighetsbildning: Sverige	  1
Fast egendom: fastighetsbildning: Sverige;Geografi: Norrland: ekonomisk geografi;Skogsbruk: Sverige	  1
Fast egendom: nyttjanderätt: Sverige	  1
Fast egendom: nyttjanderätt: Sverige;Samhällsplanering: Sverige	  1
Fast egendom: Sverige;Straffrätt: Sverige	  1
Film Allmänt	  1
Film Filmhistoria Sverige	  1
Film: allmänt	  1
Filmhistoria: Sverige	  1
Filmprojektion	  1
Filosofi Allmänt Terminologi	  1
Filosofi Allmänt;Äldre västerländsk samt icke-västerländsk filosofisk litteratur	  1
Filosofi Allmänt;Filosofi Historia	  1
Filosofi Allmänt;Filosofi: allmänt	  1
Filosofi Allmänt;Filosofins historia	  1
Filosofi Historia Existentialism Fenomenologisk;Fenomenologisk filosofi och existentialism	  1
Filosofi Historia Nya Tiden	  1
Filosofi Historia Nya Tiden;Religion Religionshistoria Filosofi;Särskilda filosofer;Nya tidens filosofi (fr o m Descartes): 1600- och 1700-talen;Religionshistoria: religionsfilosofi	  1
Filosofi Historia;Kunskapsteori;Särskilda filosofer;Kunskapsteori	  1
Filosofi Historia;Särskilda filosofer;Nya tidens filosofi (fr o m Descartes): Tyskland: 1600- och 1700-talen;Särskilda filosofer	  1
Filosofi Skrifter Antiken;Skönlitteratur;Antika filosofers skrifter	  1
Filosofi Skrifter;Äldre västerländsk samt icke-västerländsk filosofisk litteratur;Fysiologisk psykologi: känslor, känsloreaktioner	  1
Finansförvaltning	  1
Finansväsen med finansrätt	  1
Finsnickeri	  1
Fiske Fiskodling	  1
Fiske Sverige Periodica;Fiske: Sverige: periodika	  1
Fiske: Afrika;Fiske: historia	  1
Fiske: Sverige: institutioner	  1
Fiskeskildringar	  1
Fjärilar (Lepidoptera), nattsländor (Trichoptera), näbbsländor (Mecoptera)	  1
Flaggor Sverige;Flaggor: Sverige	  1
Flygplan	  1
Flygtrafik;Biografi: särskilda personer	  1
Flyktingfrågor Flyktingpolitik Sverige	  1
Födelsekontroll	  1
Folkbildning Sverige;Folkbildning: Sverige	  1
Folkbildning;Folkbildning	  1
Folkbildning: Sverige	  1
Folkbildning: Sverige: institutioner	  1
Folkbildning: Sverige: särskilda orter och lokalavdelningar	  1
Folkbokföring: Sverige	  1
Folkdans Sverige;Folkdans: Sverige	  1
Folkdräkter	  1
Folkrätt Norge Periodica;Historia: Norge: periodika	  1
Folkrätt;Folkrätt	  1
Folktro Folkseder	  1
Folktro Folkseder Finland;Socialantropologi Etnologi Finland	  1
Förändringsteorier;Utvecklingslära	  1
Förekomster av övriga värdefulla mineral;Prospektering och mineralutvinning: industri: Sverige	  1
Föreningar Religiösa Periodica;Särskilda religiösa föreningar;Synskadade: Sverige: periodika	  1
Förenta Nationerna FN	  1
Företag Särskilda;Bränslen: industri;Särskilda företag	  1
Företag Särskilda;Försäkring Skadeförsäkring Sverige Historia Vetenskapshistoria;Särskilda företag;Skadeförsäkring: Sverige: historia	  1
Företag Särskilda;Försäkring Socialförsäkring Sverige Historia Vetenskapshistoria	  1
Företag Särskilda;Järnets metallurgi: industri: Sverige	  1
Företag Särskilda;Kontorsteknik: periodika;Särskilda företag	  1
Företag Särskilda;Motorfordon: chassi;Särskilda företag	  1
Företag Särskilda;Särskilda företag;Handel med speciella varor: färger och lacker	  1
Företag Särskilda;Särskilda företag;Särskilda företag	  1
Företag Särskilda;Särskilda företag;Skogsbruk: Sverige;Särskilda företag	  1
Företag Särskilda;Social Omsorg Sverige Historia Vetenskapshistoria;Särskilda företag;Social omsorg;Socialförsäkring: Sverige: historia	  1
Företag Särskilda;Vattenbyggnad Vattenkraft	  1
Företagsekonomi Redovisning;Kemisk Teknik Industri Drycker Njutningsmedel	  1
Förgiftningssjukdomar;Förorenande ämnen: Sverige	  1
Förmögenhetsrätt Allmän Finland	  1
Förmögenhetsrätt Allmän Sverige;Allmän förmögenhetsrätt: Sverige	  1
Förmögenhetsrätt Allmän Sverige;Allmän förmögenhetsrätt: Sverige;Lös egendom: värdepapper och enkla fordringar: Sverige;Kommission och förmedling: Sverige	  1
Förmögenhetsrätt Allmän Sverige;Skadestånd: Sverige	  1
Förmögenhetsrätt Allmän;Handelsrätt: Sverige	  1
Förmögenhetsrätt Fast Egendom Nyttjanderätt Sverige;Fast egendom: nyttjanderätt: Sverige	  1
Förmögenhetsrätt Fast Egendom Nyttjanderätt Sverige;Fast egendom: nyttjanderätt: Sverige;Geografi: Norrland: ekonomisk geografi	  1
Förmögenhetsrätt Fast Egendom Sverige;Skogsbruk Sverige Lagstiftning;Fast egendom: Sverige;Skogsbruk: Sverige: lagstiftning;Jakt och fiske: Sverige	  1
Förmögenhetsrätt Fast Egendom;Fast egendom	  1
Förmögenhetsrätt Fastighetsförvärv Sverige;Lantbruksekonomi Sverige	  1
Förmögenhetsrätt Skadestånd Danmark	  1
Förmögenhetsrätt Värdepapper Enkla Fordringar Sverige;Handelsrätt Transporträtt Sverige;Lös egendom: värdepapper och enkla fordringar: Sverige;Transporträtt: Sverige	  1
Fornegyptiska: grammatik	  1
Fornengelsk litteratur: poesi;Fornengelsk litteratur: poesi: översättningar till: svenska	  1
Fornisländsk och fornnorsk littaratur;Fornisländska: särskilda anonyma verks språk;Fornisländska: särskilda anonyma verks språk	  1
Fornisländsk och fornnorsk littaratur: översättningar till: danska;Historia: Norge: forntiden till ca 1030	  1
Fornisländsk och fornnorsk littaratur: översättningar till: tyska	  1
Fornisländsk och fornnorsk littaratur: romaner och noveller;Litteraturhistoria: fornisländska: särskilda anonyma verk	  1
Fornisländsk och fornnorsk littaratur: samlingsverk;Skönlitteratur: nyisländska: samlingsverk	  1
Fornisländska	  1
Fornisländska: metrik och prosodi	  1
Fornnordisk religion	  1
Fornsvenska	  1
Försäkring Filosofi	  1
Försäkring Försäkringsrätt	  1
Försäkring Försäkringsrätt Sverige	  1
Försäkring Försäkringsrätt Sverige;Försäkringsrätt: Sverige	  1
Försäkring Livförsäkring Sverige Lagstiftning;Företag Särskilda;Livförsäkring: Sverige: lagstiftning;Särskilda företag	  1
Försäkring Livförsäkring Sverige Lagstiftning;Livförsäkring: Sverige: lagstiftning	  1
Försäkring Pensioner Sverige	  1
Försäkring Pensioner Sverige;Pensioner: Sverige	  1
Försäkring Pensioner;Pensioner	  1
Försäkring Periodica;Försäkring Sverige Periodica;Försäkring: periodika;Försäkring: Sverige: periodika	  1
Försäkring Skadeförsäkring Norden	  1
Försvarsarbete Frivilligt;Lantkrigsväsen;Frivilligt försvarsarbete: Sverige;Lantkrigsväsen: Sverige	  1
Försvarslagstiftning och krigslagstiftning: Sverige;Patenträtt: Sverige	  1
Förteckningar: musikalier;Musikhistoria: Sverige: särskilda orter och institutioner;Bokförlag och bokhandel: Sverige: särskilda institutioner	  1
Fortifikation och ingenjörsväsen	  1
Förvaltning	  1
Förvaltning Sverige Kommunalförvaltning Kommuner;Geografi Halland;Sverige: särskilda kommuner;Geografi: Halland: särskilda orter	  1
Förvaltning Sverige Kommunalförvaltning Kommuner;Geografi Stockholm;Sverige: särskilda kommuner;Geografi: Stockholm	  1
Förvaltning Sverige Kommunalförvaltning Kommuner;Kommuner: Sverige	  1
Förvaltning Sverige Kommunalförvaltning Landsting Periodica;Landsting: Sverige: periodika;Landsting: Sverige: periodika	  1
Förvaltning Sverige Kommunalförvaltning Statistik Periodica;Kommunalförvaltning: Sverige: allmänt: statistik: periodika;Statistik: Sverige: periodika	  1
Förvaltning Sverige;Arbetstid;Förvaltning: Sverige;Arbetstid	  1
Förvaltning Sverige;Förvaltning: Sverige	  1
Förvaltning: Sverige	  1
Förvaltning: Sverige: periodika	  1
Förvaltning: Sverige: urkunder, lagar	  1
Förvaltningsrätt: Sverige: urkunder, lagar;Kommunalförvaltning: Sverige: allmänt: lagstiftning;Sverige: särskilda kommuner	  1
Fotografi Filmteknik Allmänt Periodica;Handel Speciella Varor Periodica;Fotografi och filmteknik: Sverige: institutioner;Handel med speciella varor: fotografi och filmteknik: periodika	  1
Fotografi Vetenskaplig Teknisk;Cirkulationsorgan Kardiologi Angiologi	  1
Fotografi: periodika	  1
Fotokemi	  1
Frälsningsarmén Periodica;Frälsningsarmén: Sverige: periodika	  1
Frälsningsarmén Sverige Periodica;Frälsningsarmén: Sverige: periodika;Frivillig hjälpverksamhet: Sverige: institutioner	  1
Främmande länders förvaltning: Finland	  1
Främmande länders statskunskap och politik: Finland: folkrepresentation	  1
Främmande länders statskunskap och politik: Ryssland: politiska skrifter;Geografi: Ryssland: reseskildringar	  1
Franska: formlära (morfologi)	  1
Franska: grammatik	  1
Fredsfrågor Nedrustningsfrågor Periodica;Fredsfrågor och nedrustningsfrågor: periodika	  1
Fredsfrågor och nedrustningsfrågor;Rättsfilosofi;Samhällsvetenskapens och rättsvetenskapens filosofi	  1
Frihetlig socialism;Fackliga organisationer	  1
Frihetlig socialism: periodika	  1
Frikyrkor	  1
Frikyrkosamfund Frikyrkor	  1
Frikyrkosamfund: Sverige	  1
Frivillig hjälpverksamhet	  1
Frivillig hjälpverksamhet: Sverige: institutioner	  1
Frivilligt försvarsarbete: Sverige: särskilda orter	  1
Fröväxter (Fanerogamer): allmänt: växtanatomi	  1
Fröväxter (Fanerogamer): allmänt: växtfysiologi	  1
Fruktodling Bärodling	  1
Fruktodling och bärodling	  1
Fysik Allmänt Historia Vetenskapshistoria;Idéhistoria Lärdomshistoria	  1
Fysik Kemi Allmänt Historia Vetenskapshistoria;Fysik och kemi: historia	  1
Fysik Kemi Allmänt Periodica;Fysik och kemi: periodika	  1
Fysik Kemi Allmänt;Fysik och kemi	  1
Fysiologisk psykologi: syn	  1
Gamla testamentet: Psaltaren	  1
Gamla testamentet: Psaltaren: latin	  1
Gamla testamentet: svenska	  1
Genealogi Allmänt;Företag Särskilda	  1
Genealogi Allmänt;Genealogi: särskilda släkter	  1
Genealogi Samlingar Sverige	  1
Genealogi Uppslagsverk Sverige;Kulturhistoria Sverige Modern Tid;Genealogiska uppslagsverk: Sverige;Allmän kulturhistoria: Sverige: 1905-	  1
Genealogi: särskilda släkter;Biografiska samlingar;Reklam och PR (public relations)	  1
Genealogi: särskilda släkter;Geografi: Dalarna: särskilda orter	  1
Genealogiska samlingar: Skåne	  1
Genealogiska samlingar: Sverige	  1
Genealogiska uppslagsverk: Sverige	  1
Genealogiska uppslagsverk: Sverige;Biografiska uppslagsverk: Sverige	  1
Genetik Medicinsk;Genetik Medicinsk;Medicinsk genetik	  1
Genetik;Fysisk antropologi	  1
Geodesi	  1
Geodesi Västerbotten;Geologi Ekonomisk Västerbotten;Geodesi: Sverige;Ekonomisk geologi: Sverige	  1
Geografi Afrika Reseskildringar	  1
Geografi Afrika Reseskildringar;Geografi Spanien Reseskildringar	  1
Geografi Afrika Reseskildringar;Geografi: Afrika;Zoologi: djurgeografi: Afrika	  1
Geografi Alaska;Kristendom Mission Alaska	  1
Geografi Allmänt Bebyggelsegeografi;Samhällsplanering	  1
Geografi Allmänt Historia Vetenskapshistoria;Biografi Genealogi;Geografi: historia;Biografi: särskilda personer	  1
Geografi Allmänt Reseskildringar	  1
Geografi Allmänt Reseskildringar Antarktis	  1
Geografi Allmänt Reseskildringar Argentina;Botanik;Geografi: reseskildringar	  1
Geografi Allmänt Reseskildringar;Geografi Indien Reseskildringar;Geografi: Indien: reseskildringar;Geografi: reseskildringar;Geografi: reseskildringar;Geografi: Indien: reseskildringar	  1
Geografi Allmänt Reseskildringar;Geografi: Italien: reseskildringar;Geografi: Egypten: reseskildringar	  1
Geografi Allmänt Reseskildringar;Geografi: reseskildringar	  1
Geografi Allmänt Reseskildringar;Geografi: reseskildringar;Geografi: reseskildringar	  1
Geografi Allmänt Reseskildringar;Oceanografi	  1
Geografi Allmänt;Geografi	  1
Geografi Amerika;Socialantropologi Etnologi Amerika;Geografi: Arizona: reseskildringar	  1
Geografi Ångermanland Kulturgeografi;Geografi: Ångermanland: kulturgeografi: allmänt	  1
Geografi Argentina Reseskildringar;Geografi Chile Reseskildringar;Geografi: Argentina: reseskildringar;Geografi: Chile: reseskildringar	  1
Geografi Argentina Reseskildringar;Geografi: Argentina: reseskildringar	  1
Geografi Arktis	  1
Geografi Arktis Reseskildringar	  1
Geografi Asien Reseskildringar	  1
Geografi Australien Reseskildringar;Geografi: Australien: reseskildringar	  1
Geografi Balkanländerna Reseskildringar;Geografi: Balkanländerna: reseskildringar	  1
Geografi Blekinge;Geografi: Blekinge: särskilda orter	  1
Geografi Bohuslän	  1
Geografi Centralafrika Reseskildringar	  1
Geografi Centralasien Reseskildringar;Geografi: Centralasien: reseskildringar	  1
Geografi Chile Reseskildringar;Geografi: Chile: reseskildringar	  1
Geografi Dalarna	  1
Geografi Ecuador Reseskildringar	  1
Geografi Egypten Reseskildringar;Geografi Palestina Reseskildringar;Geografi: Egypten: reseskildringar;Geografi: Palestina: reseskildringar	  1
Geografi Egypten;Geografi: Egypten	  1
Geografi Estland	  1
Geografi Estland;Geografi: Estland: särskilda orter	  1
Geografi Etiopien Eritrea	  1
Geografi Finland Naturgeografi;Geografi Finland	  1
Geografi Finland;Arkitektur	  1
Geografi Finland;Biografi Samlingar Finland;Geografi: Finland: särskilda orter;Biografiska samlingar: Finland	  1
Geografi Förenta Staterna	  1
Geografi Främre Asien Reseskildringar	  1
Geografi Främre Indien Reseskildringar;Kristendom Mission	  1
Geografi Frankrike	  1
Geografi Frankrike;Geografi: Frankrike: särskilda orter;Geografi: Frankrike: särskilda orter	  1
Geografi Gästrikland;Geografi Hälsingland;Geografi: Gästrikland;Geografi: Hälsingland	  1
Geografi Gästrikland;Historia Sverige Nya Tiden;Geografi: Gästrikland: särskilda orter;Historia: Sverige: nya tiden 1520-	  1
Geografi Göteborg;Biografi Uppslagsverk Sverige;Geografi: Göteborg;Biografiska uppslagsverk: Sverige: religion	  1
Geografi Göteborg;Geografi: Göteborg	  1
Geografi Gotland	  1
Geografi Gotland;Geografi: Gotland	  1
Geografi Gotland;Geografi: Gotland: särskilda orter	  1
Geografi Grönland Historia Vetenskapshistoria	  1
Geografi Grönland Historia Vetenskapshistoria;Geografi: Grönland: historia	  1
Geografi Guinea Reseskildringar;Socialantropologi Etnologi Guinea	  1
Geografi Halland;Geografi: Halland	  1
Geografi Härjedalen	  1
Geografi Härjedalen;Geografi: Härjedalen	  1
Geografi Island Reseskildringar	  1
Geografi Italien	  1
Geografi Italien Reseskildringar	  1
Geografi Italien;Geografi Spanien	  1
Geografi Italien;Geografi: Italien	  1
Geografi Japan	  1
Geografi Kanada	  1
Geografi Kanada Reseskildringar	  1
Geografi Kartografi	  1
Geografi Kenya Reseskildringar	  1
Geografi Kina Reseskildringar	  1
Geografi Kina Reseskildringar;Geografi Mongoliet Reseskildringar;Geografi: Kina: reseskildringar;Geografi: Mongoliet: reseskildringar	  1
Geografi Kongo;Historia Kongo	  1
Geografi Lappland	  1
Geografi Lappland Reseskildringar	  1
Geografi Lappland Reseskildringar;Socialantropologi Etnologi Samer;Geografi: Lappland: reseskildringar;Etnografi: samer	  1
Geografi Lappland;Biologi Biogeografi Lappland;Glaciologi Lappland;Geografi Lappland;Glaciologi: Lappland;Glaciologi: Lappland	  1
Geografi Lappland;Biologi Biogeografi Lappland;Glaciologi;Glaciologi	  1
Geografi Lappland;Geografi: Lappland	  1
Geografi Lappland;Geografi: Lappland: särskilda orter	  1
Geografi Litauen	  1
Geografi Marocko Reseskildringar	  1
Geografi Medelpad	  1
Geografi Mikronesien Reseskildringar	  1
Geografi Närke	  1
Geografi Närke Periodica	  1
Geografi Nepal;Geografi Kina	  1
Geografi Norden;Geografi Spetsbergen Svalbard;Geografi: Norden;Geografi: Spetsbergen (Svalbard)	  1
Geografi Norge	  1
Geografi Norge;Geografi: Norge	  1
Geografi Norrbotten;Geografi: Norrbotten: särskilda orter;Etnografi, socialantropologi och etnologi: Norrbotten: särskilda orter	  1
Geografi Norrland Reseskildringar	  1
Geografi Norrland;Geografi: Gästrikland: särskilda orter	  1
Geografi Nya Guinea Reseskildringar	  1
Geografi Öland	  1
Geografi Östergötland;Företag Särskilda	  1
Geografi Östergötland;Geografi: Östergötland: särskilda orter;Geografi: Östergötland: särskilda orter	  1
Geografi Östergötland;Språk Svenska Ortnamn Östergötland;Geografi: Östergötland: särskilda orter;Svenska: ortnamn;Geografi: Östergötland: särskilda orter;Svenska: ortnamn: Götaland	  1
Geografi Palestina	  1
Geografi Palestina Reseskildringar;Geografi: Palestina;Geografi: Palestina: reseskildringar	  1
Geografi Paraguay Reseskildringar	  1
Geografi Skåne;Geografi: Skåne: särskilda orter	  1
Geografi Småland	  1
Geografi Småland;Geografi: Småland	  1
Geografi Småland;Socialantropologi Etnologi Småland;Geografi: Småland: särskilda orter;Etnografi, socialantropologi och etnologi: Småland: särskilda orter	  1
Geografi Södra Afrika Reseskildringar	  1
Geografi Sovjetunionen Reseskildringar;Historia Sovjetunionen Ryssland Mellankrigstiden;Geografi: Ryssland: reseskildringar;Historia: Ryssland: 1917-39	  1
